32829.21,39.79,43.82
30228.78,43.21,47.59
31322.18,41.7,45.92
39696.46,32.91,36.24
29092.03,44.9,49.44
32495.11,40.2,44.27
32925.08,39.67,43.69
30241.94,43.19,47.56
33817.09,38.63,42.54
33621.91,38.85,42.78
27214.55,48.0,52.86
33148.59,39.4,43.39
34959.23,37.36,41.15
32041.76,40.77,44.89
28012.44,46.63,51.35
33932.15,38.49,42.39
29703.58,43.97,48.43
30695.51,42.55,46.86
29538.98,44.22,48.7
31392.93,41.61,45.82
