28334.37,46.1,50.77
30848.53,42.34,46.63
25984.98,50.27,55.36
30672.88,42.58,46.9
27145.58,48.12,52.99
31516.02,41.45,45.64
25951.57,50.33,55.43
32258.81,40.49,44.59
25037.75,52.17,57.45
30539.17,42.77,47.1
28791.21,45.37,49.96
26525.91,49.24,54.23
27099.4,48.2,53.08
26044.72,50.15,55.23
28364.76,46.05,50.71
27009.26,48.36,53.26
29586.02,44.15,48.62
29557.63,44.19,48.67
29160.09,44.79,49.33
27045.47,48.3,53.19
