38439.29,33.98,37.42
35173.94,37.14,40.9
30949.86,42.2,46.48
33343.13,39.17,43.14
31165.65,41.91,46.16
33278.94,39.25,43.22
32504.1,40.19,44.25
33216.59,39.32,43.31
31088.01,42.02,46.27
31878.05,40.98,45.12
33162.34,39.39,43.38
33154.31,39.4,43.39
34095.94,38.31,42.19
33659.28,38.81,42.74
30935.04,42.22,46.5
30431.08,42.92,47.27
33248.33,39.29,43.26
36983.97,35.32,38.89
38164.8,34.23,37.69
35781.64,36.51,40.2
