62252.66,20.98,23.11
58829.66,22.21,24.45
63024.29,20.73,22.83
63877.66,20.45,22.52
59553.67,21.94,24.16
56101.75,23.28,25.64
57395.85,22.76,25.06
58353.01,22.39,24.65
55256.47,23.64,26.03
57273.04,22.81,25.12
59500.12,21.96,24.18
54891.09,23.8,26.21
60144.8,21.72,23.92
58914.24,22.17,24.42
60408.3,21.63,23.81
58906.82,22.18,24.42
57006.36,22.92,25.24
57108.99,22.87,25.19
56431.31,23.15,25.49
62191.92,21.01,23.13
