33340.96,39.18,43.14
38182.9,34.21,37.67
31492.93,41.48,45.68
33727.42,38.73,42.65
34766.11,37.57,41.38
32359.46,40.37,44.45
30328.72,43.07,47.43
36547.46,35.74,39.36
34437.72,37.93,41.77
33912.82,38.52,42.42
33327.69,39.19,43.16
29271.93,44.62,49.14
30554.32,42.75,47.08
30294.01,43.12,47.48
31020.71,42.11,46.37
33022.35,39.56,43.56
37149.11,35.16,38.72
38483.63,33.94,37.38
33851.12,38.59,42.49
30625.65,42.65,46.97
