33530.02,38.96,42.9
29529.02,44.23,48.71
33815.24,38.63,42.54
32069.15,40.73,44.85
28960.84,45.1,49.67
31931.04,40.91,45.05
28839.01,45.29,49.88
26548.41,49.2,54.18
30071.15,43.44,47.83
34758.96,37.58,41.38
28178.77,46.35,51.05
28303.33,46.15,50.82
26880.34,48.59,53.51
30068.35,43.44,47.84
29983.05,43.56,47.98
28312.41,46.13,50.81
26159.62,49.93,54.99
26335.59,49.6,54.62
29327.63,44.54,49.05
28232.72,46.26,50.95
