25937.25,50.36,55.46
27423.72,47.63,52.45
24969.15,52.31,57.61
31024.11,42.1,46.37
23899.44,54.65,60.19
26492.58,49.3,54.3
26026.66,50.19,55.27
25927.05,50.38,55.48
26243.55,49.77,54.81
28631.7,45.62,50.24
25133.12,51.97,57.23
23679.72,55.16,60.74
26434.44,49.41,54.42
25650.18,50.92,56.08
25459.12,51.3,56.5
30601.47,42.68,47.01
25835.19,50.56,55.68
28356.51,46.06,50.73
28877.99,45.23,49.81
24811.57,52.64,57.97
