28236.34,46.26,50.94
27821.75,46.95,51.7
27811.99,46.96,51.72
24385.8,53.56,58.99
25503.95,51.21,56.4
30062.57,43.45,47.85
27764.94,47.04,51.81
23155.75,56.41,62.12
22213.79,58.8,64.75
26100.24,50.04,55.11
27673.12,47.2,51.98
26519.74,49.25,54.24
29738.91,43.92,48.37
25651.93,50.92,56.07
25041.24,52.16,57.44
27420.56,47.64,52.46
24456.63,53.41,58.82
25691.14,50.84,55.99
26808.87,48.72,53.66
25518.55,51.19,56.37
