26341.99,49.59,54.61
29058.47,44.95,49.5
31572.85,41.37,45.56
32363.4,40.36,44.45
32664.04,39.99,44.04
32192.51,40.57,44.68
30530.41,42.78,47.12
31181.33,41.89,46.13
34952.25,37.37,41.16
28743.31,45.44,50.04
30420.41,42.94,47.29
27719.95,47.12,51.89
28990.77,45.06,49.62
29178.51,44.77,49.3
27490.76,47.51,52.32
33389.87,39.12,43.08
31730.65,41.17,45.33
27615.36,47.3,52.09
26377.16,49.52,54.53
30164.18,43.3,47.69
