35425.73,36.87,40.61
32584.81,40.09,44.15
30429.68,42.93,47.27
32656.64,40.0,44.05
32016.07,40.8,44.93
31775.59,41.11,45.27
36263.19,36.02,39.67
37268.74,35.05,38.6
30107.12,43.38,47.78
32980.56,39.61,43.62
34156.51,38.24,42.11
31748.97,41.14,45.31
32786.18,39.84,43.87
30400.1,42.97,47.32
34940.76,37.38,41.17
33866.83,38.57,42.47
31956.08,40.87,45.01
38353.42,34.06,37.51
30384.34,42.99,47.34
31936.05,40.9,45.04
