34836.45,37.5,41.29
28788.25,45.37,49.97
31572.85,41.37,45.56
35175.01,37.13,40.89
31957.02,40.87,45.01
34729.08,37.61,41.42
30152.41,43.32,47.71
28330.31,46.11,50.77
30683.75,42.57,46.88
32912.52,39.69,43.71
29803.78,43.83,48.26
30924.0,42.24,46.52
28523.2,45.79,50.43
31582.36,41.36,45.55
30901.21,42.27,46.55
33613.87,38.86,42.79
31512.28,41.45,45.65
30081.1,43.42,47.82
31985.65,40.84,44.97
33011.7,39.57,43.57
