32748.34,39.89,43.92
41375.27,31.57,34.77
36603.3,35.69,39.3
38051.01,34.33,37.8
38462.61,33.96,37.4
38873.13,33.6,37.0
37351.21,34.97,38.51
35489.34,36.81,40.53
36641.42,35.65,39.26
33684.36,38.78,42.7
37873.74,34.49,37.98
36827.82,35.47,39.06
35504.05,36.79,40.52
42664.18,30.62,33.72
35379.76,36.92,40.66
36346.09,35.94,39.58
42801.97,30.52,33.61
35161.97,37.15,40.91
34762.1,37.58,41.38
43732.39,29.87,32.89
