27075.05,48.24,53.13
30723.09,42.52,46.82
27167.91,48.08,52.95
28611.81,45.65,50.27
29296.49,44.59,49.1
27685.01,47.18,51.96
27718.21,47.12,51.9
31451.02,41.53,45.74
31942.67,40.89,45.03
26396.49,49.48,54.49
27260.62,47.91,52.77
27461.33,47.56,52.38
30094.69,43.4,47.8
25299.33,51.63,56.86
28386.61,46.01,50.67
32383.62,40.34,44.42
28985.77,45.06,49.63
28751.23,45.43,50.03
27996.1,46.66,51.38
27334.62,47.78,52.62
