28656.49,45.58,50.2
32519.19,40.17,44.23
29542.2,44.21,48.69
31981.96,40.84,44.98
30937.89,42.22,46.49
30656.89,42.61,46.92
26620.73,49.07,54.03
32417.68,40.29,44.37
31750.82,41.14,45.3
31614.76,41.32,45.5
30041.74,43.48,47.88
29182.25,44.76,49.29
27170.82,48.07,52.94
33026.1,39.55,43.56
31466.05,41.51,45.71
29382.22,44.46,48.96
29968.35,43.59,48.0
32415.28,40.3,44.38
31176.4,41.9,46.14
31513.08,41.45,45.65
