36006.66,36.28,39.95
33104.2,39.46,43.45
29653.54,44.05,48.51
32709.44,39.93,43.98
34386.94,37.99,41.83
35687.02,36.6,40.31
32739.51,39.9,43.94
32461.61,40.24,44.31
34613.9,37.74,41.56
33472.69,39.02,42.97
33259.41,39.27,43.25
33570.68,38.91,42.85
34942.17,37.38,41.17
33655.78,38.81,42.74
33039.71,39.53,43.54
35375.58,36.92,40.66
29900.94,43.68,48.11
35672.68,36.62,40.32
34494.53,37.87,41.7
32132.78,40.65,44.77
