27881.12,46.85,51.59
26684.34,48.95,53.91
33407.92,39.1,43.06
28835.92,45.3,49.88
29735.63,43.93,48.37
32646.61,40.01,44.06
30401.18,42.97,47.32
31792.87,41.08,45.24
28307.72,46.14,50.81
29264.24,44.63,49.15
25903.47,50.42,55.53
28755.81,45.42,50.02
23817.79,54.84,60.39
25320.16,51.59,56.81
32052.1,40.75,44.88
29722.29,43.95,48.4
28735.0,45.46,50.06
30146.88,43.33,47.71
30287.65,43.13,47.49
32124.25,40.66,44.78
