27740.85,47.09,51.85
23885.02,54.69,60.22
26224.43,49.81,54.85
23344.32,55.95,61.62
28912.63,45.18,49.75
24006.77,54.41,59.92
28031.43,46.6,51.32
24296.63,53.76,59.2
22228.75,58.76,64.71
25272.65,51.68,56.92
28102.14,46.48,51.19
25396.76,51.43,56.64
26614.5,49.08,54.05
26620.78,49.07,54.03
26658.25,49.0,53.96
26831.12,48.68,53.61
25745.36,50.73,55.87
25359.18,51.51,56.72
25697.75,50.83,55.97
24382.15,53.57,58.99
