28721.87,45.48,50.08
31080.98,42.03,46.28
29653.28,44.05,48.51
35045.95,37.27,41.05
27647.19,47.24,52.03
32196.14,40.57,44.68
29245.54,44.66,49.19
28854.06,45.27,49.85
34766.55,37.57,41.38
34464.27,37.9,41.74
25844.18,50.54,55.66
31440.52,41.55,45.75
30682.7,42.57,46.88
29145.01,44.82,49.35
29839.13,43.77,48.21
26811.15,48.72,53.65
29149.77,44.81,49.35
28955.67,45.11,49.68
31704.37,41.2,45.37
25287.27,51.65,56.88
