1189.23,47.62,57.07
1191.75,47.52,56.95
1102.24,51.37,61.57
1269.38,44.61,53.46
1224.43,46.25,55.43
1132.26,50.01,59.94
1090.97,51.9,62.21
1124.21,50.37,60.37
1047.33,54.07,64.8
1256.23,45.08,54.02
1260.32,44.93,53.85
1262.32,44.86,53.76
1111.95,50.93,61.03
1262.56,44.85,53.75
1101.76,51.4,61.6
1104.08,51.29,61.47
1283.58,44.12,52.87
1198.79,47.24,56.61
1175.9,48.16,57.71
1212.28,46.71,55.98
