1159.18,48.85,58.55
1133.89,49.94,59.85
1262.49,44.85,53.76
1189.86,47.59,57.04
1114.66,50.8,60.88
1187.62,47.68,57.14
1188.72,47.64,57.09
1192.05,47.5,56.93
1169.44,48.42,58.03
1242.97,45.56,54.6
1179.69,48.0,57.53
1066.79,53.08,63.62
1138.45,49.74,59.61
1224.67,46.24,55.42
1138.68,49.73,59.6
1336.18,42.38,50.79
1116.91,50.7,60.76
1109.0,51.06,61.2
1123.43,50.4,60.41
1236.14,45.81,54.9
