1371.33,41.29,49.49
1449.62,39.06,46.82
1322.0,42.83,51.34
1392.6,40.66,48.73
1304.04,43.42,52.04
1320.98,42.87,51.38
1253.6,45.17,54.14
1185.81,47.75,57.23
1302.89,43.46,52.09
1373.07,41.24,49.43
1339.33,42.28,50.67
1328.57,42.62,51.08
1177.67,48.08,57.63
1320.58,42.88,51.39
1271.66,44.53,53.37
1360.72,41.62,49.88
1263.01,44.83,53.73
1258.1,45.01,53.94
1230.73,46.01,55.14
1271.79,44.53,53.36
