1010.37,56.04,67.17
949.72,59.62,71.46
1106.24,51.19,61.35
1022.91,55.36,66.35
1014.88,55.8,66.87
1016.9,55.68,66.74
966.5,58.59,70.22
1051.58,53.85,64.54
976.15,58.01,69.52
929.69,60.91,73.0
1047.01,54.08,64.82
981.41,57.7,69.15
1067.45,53.05,63.58
963.68,58.76,70.42
1020.23,55.5,66.52
988.65,57.28,68.64
1154.64,49.04,58.78
959.51,59.02,70.73
971.43,58.29,69.86
1064.64,53.19,63.74
