1147.68,49.34,59.13
1059.29,53.46,64.07
1063.4,53.25,63.82
1151.24,49.19,58.95
1069.77,52.93,63.44
1147.56,49.35,59.14
1100.64,51.45,61.66
1231.63,45.98,55.1
1206.33,46.94,56.26
1136.71,49.82,59.7
1182.94,47.87,57.37
1179.74,48.0,57.53
1126.07,50.29,60.27
1129.03,50.15,60.11
1187.19,47.7,57.17
1144.57,49.47,59.29
1246.05,45.45,54.47
1191.51,47.53,56.96
1172.22,48.31,57.9
1283.1,44.13,52.89
