1310.53,43.21,51.79
1412.11,40.1,48.06
1373.28,41.24,49.42
1364.64,41.5,49.73
1341.06,42.23,50.61
1524.95,37.13,44.5
1330.25,42.57,51.02
1339.58,42.27,50.66
1411.93,40.11,48.07
1253.23,45.18,54.15
1461.34,38.75,46.44
1391.31,40.7,48.78
1280.69,44.22,52.99
1393.85,40.63,48.69
1365.78,41.46,49.69
1422.27,39.82,47.72
1372.39,41.26,49.45
1425.5,39.72,47.61
1319.38,42.92,51.44
1318.74,42.94,51.46
