1134.93,49.89,59.8
922.15,61.41,73.59
1081.2,52.37,62.77
953.79,59.37,71.15
1030.07,54.97,65.88
1052.73,53.79,64.47
1028.15,55.08,66.01
1037.55,54.58,65.41
1114.93,50.79,60.87
1108.21,51.1,61.24
1134.22,49.93,59.83
1075.56,52.65,63.1
1000.0,56.63,67.86
1128.86,50.16,60.12
1133.88,49.94,59.85
1091.0,51.9,62.2
1052.81,53.79,64.46
1166.82,48.53,58.16
1013.27,55.88,66.98
945.54,59.89,71.77
