1140.36,49.66,59.51
1289.43,43.92,52.63
1118.68,50.62,60.67
1155.6,49.0,58.73
1254.34,45.14,54.11
1102.1,51.38,61.58
1044.65,54.21,64.96
1227.33,46.14,55.3
1125.8,50.3,60.28
1157.6,48.92,58.63
1156.03,48.98,58.71
1144.41,49.48,59.3
1187.12,47.7,57.17
1217.64,46.51,55.74
1227.23,46.14,55.3
1192.23,47.5,56.92
1107.25,51.14,61.29
1173.98,48.23,57.81
1123.34,50.41,60.41
1103.54,51.31,61.5
