164113.82,53.15,65.91
175305.09,49.76,61.7
163461.43,53.36,66.17
161977.18,53.85,66.78
170265.82,51.23,63.53
173411.91,50.3,62.38
157051.59,55.54,68.87
182909.98,47.69,59.14
168141.22,51.88,64.33
171411.47,50.89,63.1
172660.69,50.52,62.65
159282.5,54.76,67.91
168803.95,51.67,64.08
170137.08,51.27,63.58
175557.57,49.69,61.61
173483.29,50.28,62.35
153800.51,56.71,70.33
187628.62,46.49,57.65
172550.18,50.55,62.69
173925.66,50.15,62.19
