174414.98,50.01,62.02
171860.89,50.75,62.94
188226.78,46.34,57.47
146018.1,59.74,74.08
174888.56,49.88,61.85
163439.74,53.37,66.18
166612.33,52.35,64.92
193136.48,45.16,56.01
163495.93,53.35,66.16
164845.93,52.91,65.62
176046.27,49.55,61.44
181513.32,48.06,59.59
161371.17,54.05,67.03
183833.22,47.45,58.84
162418.61,53.7,66.6
178024.79,49.0,60.76
160934.92,54.2,67.21
148390.93,58.78,72.89
173161.99,50.37,62.47
169073.98,51.59,63.98
