151819.8,57.45,71.25
162972.02,53.52,66.37
178047.38,48.99,60.75
178652.34,48.82,60.55
156775.67,55.64,68.99
170098.97,51.28,63.59
166412.97,52.42,65.0
166492.21,52.39,64.97
147143.45,59.28,73.51
157819.14,55.27,68.54
168096.7,51.89,64.35
179105.11,48.7,60.39
185119.49,47.12,58.43
158222.82,55.13,68.36
183045.75,47.65,59.09
181378.41,48.09,59.64
165187.78,52.8,65.48
153248.02,56.92,70.58
170216.47,51.24,63.55
179657.81,48.55,60.21
