161634.99,53.96,66.92
184827.76,47.19,58.52
191042.94,45.66,56.62
177980.83,49.01,60.78
161432.26,54.03,67.0
176539.16,49.41,61.27
171213.19,50.95,63.18
173404.92,50.3,62.38
196178.74,44.46,55.14
174976.07,49.85,61.82
173558.78,50.26,62.32
177360.69,49.18,60.99
159158.45,54.8,67.96
183437.7,47.55,58.97
162068.46,53.82,66.74
158310.24,55.1,68.33
175004.28,49.84,61.81
195458.86,44.63,55.34
183286.12,47.59,59.02
151072.33,57.74,71.6
