162046.82,53.83,66.75
163643.42,53.3,66.1
163163.01,53.46,66.29
163926.88,53.21,65.99
142537.58,61.19,75.89
163388.19,53.39,66.2
170056.08,51.29,63.61
174375.32,50.02,62.03
164240.49,53.11,65.86
163907.06,53.22,65.99
157401.21,55.42,68.72
152211.31,57.31,71.06
150908.11,57.8,71.68
143542.27,60.77,75.36
178664.97,48.82,60.54
151167.11,57.7,71.55
167660.58,52.03,64.52
158288.18,55.11,68.34
160741.45,54.26,67.29
154248.83,56.55,70.13
