159407.22,54.72,67.86
165151.63,52.82,65.5
152950.3,57.03,70.72
159054.74,54.84,68.01
144897.05,60.2,74.65
136297.7,64.0,79.36
162744.72,53.6,66.46
151226.93,57.68,71.53
151073.6,57.74,71.6
146641.68,59.48,73.76
148722.34,58.65,72.73
138624.49,62.92,78.03
168192.89,51.86,64.31
160062.84,54.49,67.58
142321.23,61.29,76.0
155354.01,56.15,69.63
157040.33,55.54,68.88
148521.39,58.73,72.83
156059.5,55.89,69.31
154162.13,56.58,70.16
