171857.57,50.76,62.94
156532.31,55.72,69.1
185620.85,46.99,58.27
149470.04,58.36,72.37
149609.33,58.3,72.3
166444.25,52.41,64.99
155650.0,56.04,69.49
149244.17,58.44,72.48
199209.49,43.79,54.3
174331.01,50.03,62.05
143666.17,60.71,75.29
174864.28,49.88,61.86
147485.08,59.14,73.34
162275.62,53.75,66.66
168196.11,51.86,64.31
182570.2,47.78,59.25
180057.71,48.44,60.07
175184.09,49.79,61.75
186845.2,46.68,57.89
197883.04,44.08,54.66
