164467.47,53.04,65.77
181465.19,48.07,59.61
151464.64,57.59,71.41
165358.58,52.75,65.41
165746.2,52.63,65.26
167994.42,51.92,64.39
175585.77,49.68,61.6
172538.25,50.55,62.69
174299.59,50.04,62.06
170394.47,51.19,63.48
166046.75,52.53,65.14
193316.21,45.12,55.95
177441.21,49.16,60.96
183925.98,47.43,58.81
157326.8,55.44,68.75
174751.48,49.91,61.9
169784.33,51.37,63.71
159782.9,54.59,67.7
159244.49,54.77,67.93
173345.98,50.32,62.4
