171689.35,50.8,63.0
175973.73,49.57,61.47
178988.55,48.73,60.43
165575.62,52.68,65.33
185400.82,47.05,58.34
155056.27,56.25,69.76
193139.28,45.16,56.01
174618.76,49.95,61.95
174043.53,50.12,62.15
168592.44,51.74,64.16
164873.28,52.9,65.61
166748.26,52.31,64.87
178836.71,48.77,60.48
165797.44,52.61,65.24
185912.77,46.92,58.18
182166.4,47.88,59.38
184679.53,47.23,58.57
181803.25,47.98,59.5
160927.31,54.2,67.22
166461.81,52.4,64.98
