170248.0,51.23,63.54
178539.15,48.86,60.59
177298.49,49.2,61.01
172677.38,50.51,62.64
178620.44,48.83,60.56
197966.45,44.06,54.64
176258.23,49.49,61.37
174904.93,49.87,61.84
173184.9,50.37,62.46
187149.32,46.61,57.8
177645.04,49.1,60.89
172835.36,50.47,62.58
192571.48,45.3,56.17
176893.85,49.31,61.15
190758.37,45.73,56.7
171232.27,50.94,63.17
189520.08,46.03,57.08
183809.28,47.46,58.85
182239.93,47.86,59.36
161014.6,54.17,67.18
