175864.93,49.6,61.51
185827.35,46.94,58.21
168962.33,51.62,64.02
174762.47,49.91,61.89
178444.78,48.88,60.62
172232.03,50.64,62.8
174011.54,50.13,62.16
176273.03,49.48,61.36
176565.82,49.4,61.26
164302.62,53.09,65.83
172565.28,50.55,62.68
175003.23,49.84,61.81
154570.6,56.43,69.98
156009.5,55.91,69.33
172353.65,50.61,62.76
164008.74,53.18,65.95
163069.08,53.49,66.33
195970.36,44.51,55.2
174159.22,50.08,62.11
159418.14,54.72,67.85
