182551.31,47.78,59.25
162628.82,53.63,66.51
172660.19,50.52,62.65
163841.53,53.24,66.02
179966.9,48.47,60.1
157535.5,55.37,68.66
166123.48,52.51,65.11
167147.19,52.19,64.71
163145.37,53.47,66.3
172209.86,50.65,62.81
145087.22,60.12,74.55
149128.67,58.49,72.53
154467.39,56.47,70.03
143915.45,60.61,75.16
168086.05,51.89,64.35
151762.95,57.47,71.27
175922.72,49.58,61.49
151267.45,57.66,71.51
189836.58,45.95,56.98
146832.16,59.4,73.67
