160662.73,54.29,67.33
156948.65,55.58,68.92
168148.93,51.87,64.33
162365.62,53.72,66.62
166612.88,52.35,64.92
161776.01,53.92,66.86
188603.88,46.25,57.35
174085.32,50.11,62.14
182342.33,47.84,59.32
177587.39,49.12,60.91
150066.16,58.12,72.08
155682.79,56.03,69.48
165792.54,52.61,65.24
177134.86,49.24,61.07
175574.89,49.68,61.61
183679.0,47.49,58.89
159294.18,54.76,67.9
165240.51,52.79,65.46
192885.1,45.22,56.08
169482.96,51.47,63.82
