169851.05,51.35,63.68
174033.27,50.12,62.15
181336.76,48.1,59.65
203278.02,42.91,53.21
175129.64,49.81,61.76
198742.58,43.89,54.43
181881.59,47.96,59.47
160989.14,54.18,67.19
186626.73,46.74,57.96
177526.72,49.13,60.93
189580.53,46.01,57.06
188748.97,46.21,57.31
182507.79,47.79,59.27
177808.83,49.06,60.83
174271.15,50.05,62.07
178980.93,48.74,60.44
171469.96,50.87,63.08
175074.71,49.82,61.78
176837.02,49.33,61.17
165405.04,52.73,65.4
