176556.06,49.4,61.27
180467.08,48.33,59.94
161290.43,54.08,67.06
189921.3,45.93,56.95
187275.25,46.58,57.76
203493.16,42.87,53.16
157194.76,55.49,68.81
181971.6,47.93,59.44
170730.61,51.09,63.36
155324.14,56.16,69.64
185497.71,47.02,58.31
166696.06,52.33,64.89
171128.45,50.97,63.21
168320.75,51.82,64.26
152019.38,57.38,71.15
175210.75,49.78,61.74
173951.83,50.14,62.18
188505.53,46.27,57.38
186345.17,46.81,58.05
191916.16,45.45,56.36
