156067.44,55.89,69.31
170953.63,51.02,63.27
154244.0,56.55,70.13
168752.01,51.69,64.1
181661.7,48.02,59.54
162874.95,53.55,66.41
155387.57,56.13,69.61
153596.8,56.79,70.42
161672.96,53.95,66.91
171838.65,50.76,62.95
168308.28,51.83,64.27
156318.29,55.8,69.2
173542.3,50.26,62.33
162825.68,53.57,66.43
175605.4,49.67,61.6
163392.78,53.38,66.2
163512.32,53.35,66.15
168097.27,51.89,64.35
158964.71,54.87,68.04
160483.22,54.35,67.4
