929.4,40.51,46.27
790.42,47.64,54.41
890.24,42.3,48.31
863.46,43.61,49.8
811.58,46.39,52.99
996.71,37.78,43.15
879.18,42.83,48.91
721.95,52.15,59.56
763.1,49.34,56.35
865.25,43.52,49.7
786.41,47.88,54.68
898.14,41.92,47.88
918.76,40.98,46.81
777.99,48.4,55.27
951.65,39.57,45.19
804.07,46.83,53.48
880.99,42.74,48.81
825.88,45.59,52.07
768.25,49.01,55.98
827.25,45.52,51.98
