505.14,74.54,85.13
534.57,70.43,80.44
556.55,67.65,77.26
619.04,60.82,69.47
532.25,70.74,80.79
521.86,72.15,82.4
515.75,73.0,83.38
549.15,68.56,78.31
541.38,69.55,79.43
609.62,61.76,70.54
592.45,63.55,72.58
493.77,76.25,87.09
565.55,66.58,76.04
529.42,71.12,81.22
531.43,70.85,80.92
514.6,73.17,83.56
513.09,73.38,83.81
535.33,70.33,80.33
558.42,67.43,77.01
503.41,74.79,85.42
