598.62,62.9,71.84
524.42,71.8,82.0
497.13,75.74,86.5
545.51,69.02,78.83
544.06,69.21,79.04
539.17,69.83,79.76
500.84,75.18,85.86
545.78,68.99,78.79
518.47,72.62,82.94
541.8,69.49,79.37
539.73,69.76,79.67
559.5,67.3,76.86
514.43,73.19,83.59
528.79,71.2,81.32
494.55,76.13,86.95
507.78,74.15,84.69
541.0,69.6,79.49
488.71,77.04,87.99
543.06,69.33,79.18
526.44,71.52,81.68
