568.77,66.2,75.6
588.26,64.01,73.1
533.71,70.55,80.57
577.42,65.21,74.47
558.56,67.41,76.99
539.95,69.73,79.64
570.91,65.95,75.32
527.47,71.38,81.52
563.56,66.81,76.3
550.37,68.41,78.13
501.8,75.03,85.69
523.05,71.98,82.21
580.53,64.86,74.07
507.91,74.13,84.66
538.28,69.95,79.89
545.64,69.0,78.81
545.29,69.05,78.86
530.8,70.93,81.01
535.2,70.35,80.35
560.33,67.2,76.74
