500.67,75.2,85.89
532.98,70.64,80.68
552.97,68.09,77.77
519.26,72.51,82.81
537.2,70.09,80.05
498.28,75.56,86.3
483.49,77.87,88.94
486.66,77.37,88.36
488.66,77.05,88.0
507.3,74.22,84.77
532.16,70.75,80.81
515.53,73.03,83.41
529.05,71.17,81.28
491.97,76.53,87.41
487.71,77.2,88.17
539.5,69.79,79.71
503.05,74.85,85.48
491.6,76.59,87.47
510.47,73.76,84.24
506.15,74.39,84.96
