860.28,43.77,49.99
804.32,46.81,53.47
968.47,38.88,44.4
885.72,42.51,48.55
822.24,45.79,52.3
809.64,46.51,53.11
787.98,47.78,54.57
897.43,41.96,47.92
842.84,44.67,51.02
844.43,44.59,50.93
846.59,44.48,50.8
778.01,48.4,55.27
764.88,49.23,56.22
852.94,44.15,50.42
840.03,44.82,51.19
837.78,44.94,51.33
895.62,42.04,48.02
783.11,48.08,54.91
831.61,45.28,51.71
811.62,46.39,52.98
