11776.03,51.65,64.07
9832.83,61.86,76.73
10756.91,56.54,70.14
12159.1,50.02,62.05
11380.91,53.44,66.29
11572.74,52.56,65.2
10639.31,57.17,70.92
10949.15,55.55,68.91
11008.14,55.25,68.54
10925.46,55.67,69.06
10708.61,56.8,70.46
11235.35,54.13,67.15
11029.59,55.14,68.41
11832.01,51.4,63.77
10712.43,56.78,70.43
10044.32,60.55,75.12
10042.28,60.57,75.13
11591.66,52.47,65.09
9834.0,61.85,76.72
10922.84,55.68,69.07
