11622.22,52.33,64.92
11496.95,52.9,65.63
10505.33,57.9,71.82
11756.72,51.73,64.18
11793.76,51.57,63.97
12120.75,50.18,62.25
10421.12,58.36,72.4
10390.32,58.54,72.61
11950.67,50.89,63.13
12081.89,50.34,62.45
10977.12,55.41,68.73
10968.01,55.45,68.79
11594.43,52.46,65.07
11023.6,55.17,68.44
11022.27,55.18,68.45
9819.54,61.94,76.84
11731.64,51.84,64.31
12105.31,50.24,62.33
12792.96,47.54,58.98
10678.53,56.96,70.65
