9973.0,60.99,75.65
9782.33,62.17,77.13
9603.13,63.33,78.57
10334.69,58.85,73.01
9839.09,61.82,76.68
10163.8,59.84,74.23
10215.6,59.54,73.86
10514.99,57.84,71.75
10016.63,60.72,75.32
9816.83,61.96,76.86
9119.52,66.69,82.73
10044.78,60.55,75.11
10051.14,60.51,75.06
9609.51,63.29,78.51
9949.73,61.13,75.83
9562.52,63.6,78.9
9926.63,61.27,76.01
9940.93,61.18,75.9
10559.58,57.6,71.45
10943.2,55.58,68.95
