10404.48,58.46,72.52
11187.74,54.36,67.44
10674.53,56.98,70.68
10136.22,60.0,74.43
10797.13,56.33,69.88
9814.73,61.97,76.87
9919.12,61.32,76.06
10106.27,60.18,74.66
11253.16,54.05,67.05
9813.27,61.98,76.88
11097.65,54.81,67.99
10047.75,60.53,75.09
10917.91,55.71,69.11
10087.77,60.29,74.79
9773.19,62.23,77.2
11180.33,54.4,67.48
11701.8,51.98,64.48
10079.09,60.34,74.86
9604.77,63.32,78.55
10540.02,57.71,71.58
