9936.68,61.21,75.93
9288.38,65.48,81.23
9913.15,61.35,76.11
9669.99,62.9,78.02
9703.05,62.68,77.76
9972.22,60.99,75.66
10307.7,59.01,73.2
9843.5,61.79,76.65
10305.14,59.02,73.21
10449.07,58.21,72.21
9937.26,61.21,75.93
10451.97,58.19,72.19
9743.53,62.42,77.43
9797.75,62.08,77.01
9651.43,63.02,78.17
9684.47,62.8,77.91
9756.37,62.34,77.33
9861.38,61.68,76.51
11011.98,55.23,68.52
9729.54,62.51,77.55
