11489.92,52.94,65.67
8863.45,68.62,85.12
10362.67,58.69,72.81
9302.61,65.38,81.1
10000.52,60.82,75.44
10349.32,58.77,72.9
9485.97,64.12,79.54
11520.84,52.79,65.49
10309.83,58.99,73.18
9709.64,62.64,77.7
10279.78,59.17,73.4
9991.49,60.87,75.51
10582.66,57.47,71.29
10335.6,58.85,73.0
10948.42,55.55,68.91
10839.39,56.11,69.61
9950.56,61.12,75.82
11443.44,53.15,65.93
9844.63,61.78,76.64
11332.79,53.67,66.58
