12969.8,46.9,58.17
14694.42,41.39,51.35
13188.61,46.12,57.21
12678.22,47.97,59.51
12597.33,48.28,59.89
13742.19,44.26,54.9
13335.75,45.61,56.58
11684.05,52.06,64.57
13437.57,45.26,56.15
12822.46,47.43,58.84
12842.03,47.36,58.75
12423.85,48.96,60.73
13768.88,44.17,54.8
13531.34,44.95,55.76
13150.39,46.25,57.37
12847.98,47.34,58.73
14064.79,43.25,53.65
12912.49,47.1,58.43
12454.61,48.84,60.58
13496.19,45.07,55.9
