10136.21,60.0,74.43
9525.59,63.85,79.21
9567.02,63.57,78.86
10227.13,59.47,73.77
9040.31,67.28,83.46
11366.53,53.51,66.38
9983.96,60.92,75.57
9826.86,61.89,76.78
9979.75,60.94,75.6
10132.19,60.03,74.46
10411.7,58.42,72.47
9906.3,61.4,76.16
10592.45,57.42,71.23
10295.23,59.08,73.29
11670.11,52.12,64.65
10182.12,59.73,74.1
10545.01,57.68,71.55
9327.15,65.21,80.89
10842.13,56.1,69.59
10961.01,55.49,68.83
