9655.63,62.99,78.14
9865.32,61.65,76.48
9962.73,61.05,75.73
9606.44,63.31,78.54
9839.48,61.81,76.68
10559.02,57.6,71.45
9458.94,64.3,79.76
9806.13,62.02,76.94
9605.66,63.32,78.55
10961.27,55.49,68.83
10275.2,59.19,73.43
10167.26,59.82,74.21
9902.01,61.42,76.2
10032.78,60.62,75.2
9823.82,61.91,76.8
10409.21,58.43,72.48
11397.78,53.36,66.2
9238.68,65.83,81.67
10012.87,60.74,75.35
9768.52,62.26,77.24
