425317.83,10.91,11.95
420114.25,11.04,12.09
439101.62,10.56,11.57
414282.1,11.2,12.26
426473.31,10.88,11.91
432781.03,10.72,11.74
419059.94,11.07,12.12
427332.48,10.85,11.89
440243.41,10.54,11.54
428836.61,10.82,11.85
432072.31,10.74,11.76
429711.3,10.79,11.82
444016.94,10.45,11.44
415773.27,11.16,12.22
439354.34,10.56,11.56
428567.67,10.82,11.85
447140.44,10.37,11.36
435208.06,10.66,11.67
420897.04,11.02,12.07
404985.81,11.45,12.54
