290761.58,15.95,17.47
281899.47,16.45,18.02
311491.72,14.89,16.31
286510.93,16.19,17.73
293563.93,15.8,17.3
288000.95,16.1,17.64
283500.67,16.36,17.92
296027.87,15.67,17.16
298731.33,15.52,17.0
290792.29,15.95,17.47
296849.83,15.62,17.11
286399.8,16.19,17.74
282465.46,16.42,17.98
298441.8,15.54,17.02
300307.34,15.44,16.92
294163.23,15.77,17.27
283467.04,16.36,17.92
294342.37,15.76,17.26
292767.42,15.84,17.35
289858.22,16.0,17.53
