291863.2,15.89,17.4
295344.92,15.7,17.2
289550.19,16.02,17.54
270258.84,17.16,18.8
292536.02,15.85,17.36
281892.24,16.45,18.02
281634.65,16.47,18.04
289536.56,16.02,17.54
293398.33,15.81,17.31
295162.51,15.71,17.21
294805.66,15.73,17.23
309088.72,15.0,16.44
283009.65,16.39,17.95
286593.16,16.18,17.72
276383.27,16.78,18.38
279334.09,16.6,18.19
294237.04,15.76,17.26
284331.74,16.31,17.87
302193.15,15.35,16.81
291893.76,15.89,17.4
