268909.83,17.25,18.89
266783.58,17.38,19.04
269007.02,17.24,18.88
273233.25,16.97,18.59
271023.25,17.11,18.74
271282.78,17.1,18.72
276954.33,16.75,18.34
273693.99,16.94,18.56
264068.09,17.56,19.24
279415.05,16.6,18.18
273588.96,16.95,18.57
262968.35,17.64,19.32
264590.89,17.53,19.2
282930.6,16.39,17.95
269163.94,17.23,18.87
271243.15,17.1,18.73
274579.82,16.89,18.5
267020.92,17.37,19.02
268580.51,17.27,18.91
272830.12,17.0,18.62
