247856.15,18.71,20.49
252439.95,18.37,20.12
245252.18,18.91,20.71
259092.8,17.9,19.61
251742.93,18.42,20.18
237732.76,19.51,21.37
249094.38,18.62,20.39
259110.65,17.9,19.6
240876.95,19.25,21.09
248669.1,18.65,20.43
262171.41,17.69,19.38
243746.14,19.03,20.84
264998.97,17.5,19.17
246648.03,18.8,20.59
246631.6,18.8,20.6
264646.77,17.52,19.19
257552.61,18.01,19.72
251246.17,18.46,20.22
256154.56,18.1,19.83
235196.26,19.72,21.6
