213934.44,21.68,23.74
223990.61,20.7,22.68
217318.01,21.34,23.37
229713.11,20.19,22.11
217351.1,21.34,23.37
228929.37,20.26,22.19
204806.32,22.64,24.8
217092.57,21.36,23.4
227174.57,20.41,22.36
213554.77,21.71,23.79
227105.69,20.42,22.37
206709.88,22.43,24.57
243541.14,19.04,20.86
205533.02,22.56,24.71
214010.66,21.67,23.73
222655.99,20.83,22.81
211999.37,21.87,23.96
212152.55,21.86,23.94
215396.18,21.53,23.58
221968.67,20.89,22.88
