274753.68,16.88,18.49
260322.15,17.81,19.51
276979.36,16.74,18.34
271703.06,17.07,18.7
261565.07,17.73,19.42
263775.52,17.58,19.26
263371.63,17.61,19.29
255537.97,18.15,19.88
273701.72,16.94,18.56
266917.67,17.37,19.03
259816.1,17.85,19.55
267138.23,17.36,19.02
272059.05,17.05,18.67
281701.74,16.46,18.03
262322.04,17.68,19.36
267841.62,17.31,18.97
271571.77,17.08,18.7
268934.05,17.24,18.89
264275.95,17.55,19.22
266740.85,17.39,19.04
